BAG_ACCESS,376010,4/11/2026 1:40:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,376170,4/11/2026 1:40:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,376429,4/11/2026 1:40:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.6)","(0.2, 1.0, 4.5)","(0.5, 0.5, 4.5)",
PLAYER_POSITIONS,376429,4/11/2026 1:40:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.6)","(0.2, 1.0, 4.5)","(0.5, 0.5, 4.5)",
PLAYER_POSITIONS,376936,4/11/2026 1:40:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 4.6)","(0.2, 0.9, 4.5)","(0.5, 0.3, 4.4)",
PLAYER_POSITIONS,376936,4/11/2026 1:40:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 4.6)","(0.2, 0.9, 4.5)","(0.5, 0.3, 4.4)",
INJURY_TREATED,377103,4/11/2026 1:40:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,leftHand,L Wrist Broken,"(0.6, 0.2, 4.4)",splint,1,1,low,True,True,,,,,US Military 2,
TOOL_APPLIED,377103,4/11/2026 1:40:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,AppliedSplint,LeftForeArm (UnityEngine.GameObject),,SAM Splint(Clone) (UnityEngine.GameObject),SAM Splint,
PLAYER_POSITIONS,377450,4/11/2026 1:40:46 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 4.6)","(0.2, 0.9, 4.5)","(0.5, 0.3, 4.4)",
PLAYER_POSITIONS,377450,4/11/2026 1:40:46 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 4.6)","(0.2, 0.9, 4.5)","(0.5, 0.3, 4.4)",
PLAYER_POSITIONS,377961,4/11/2026 1:40:46 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 1.0, 4.5)","(0.0, 0.3, 4.2)",
PLAYER_POSITIONS,377961,4/11/2026 1:40:46 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 1.0, 4.5)","(0.0, 0.3, 4.2)",
PLAYER_POSITIONS,378510,4/11/2026 1:40:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 4.1)","(0.0, 1.0, 4.5)","(0.1, 0.4, 4.5)",
PLAYER_POSITIONS,378510,4/11/2026 1:40:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 4.1)","(0.0, 1.0, 4.5)","(0.1, 0.4, 4.5)",
PLAYER_POSITIONS,379002,4/11/2026 1:40:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 4.3)","(0.0, 1.0, 4.5)","(0.0, 0.6, 4.4)",
PLAYER_POSITIONS,379002,4/11/2026 1:40:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 4.3)","(0.0, 1.0, 4.5)","(0.0, 0.6, 4.4)",
PLAYER_POSITIONS,379514,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 4.3)","(0.0, 1.0, 4.5)","(0.3, 0.7, 4.6)",
PLAYER_POSITIONS,379514,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 4.3)","(0.0, 1.0, 4.5)","(0.3, 0.7, 4.6)",
VOICE_CAPTURE,379972,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Ma'am, do you have any other injuries?",
VOICE_COMMAND,379973,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ma'am, do you have any other injuries?",are you hurt,
TAG_SELECTED,380027,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,380030,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 4.3)","(0.0, 1.0, 4.5)","(0.3, 0.7, 4.6)",
PLAYER_POSITIONS,380030,4/11/2026 1:40:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 4.3)","(0.0, 1.0, 4.5)","(0.3, 0.7, 4.6)",
PLAYER_POSITIONS,380543,4/11/2026 1:40:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 4.4)","(0.0, 1.0, 4.5)","(0.1, 0.8, 4.5)",
PLAYER_POSITIONS,380543,4/11/2026 1:40:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 4.4)","(0.0, 1.0, 4.5)","(0.1, 0.8, 4.5)",
PLAYER_POSITIONS,381070,4/11/2026 1:40:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.2)","(0.0, 1.0, 4.5)","(0.3, 0.8, 4.4)",
PLAYER_POSITIONS,381070,4/11/2026 1:40:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.2)","(0.0, 1.0, 4.5)","(0.3, 0.8, 4.4)",
TAG_DISCARDED,381488,4/11/2026 1:40:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.4)",,,,red,
PLAYER_POSITIONS,381582,4/11/2026 1:40:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.6, 4.4)",
PLAYER_POSITIONS,381582,4/11/2026 1:40:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.6, 4.4)",
PLAYER_POSITIONS,382096,4/11/2026 1:40:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.6, 4.5)",
PLAYER_POSITIONS,382096,4/11/2026 1:40:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.6, 4.5)",
TAG_SELECTED,382320,4/11/2026 1:40:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,382628,4/11/2026 1:40:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.6, 4.5)",
PLAYER_POSITIONS,382628,4/11/2026 1:40:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.6, 4.5)",
BAG_ACCESS,383094,4/11/2026 1:40:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,383143,4/11/2026 1:40:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.5, 4.4)",
PLAYER_POSITIONS,383143,4/11/2026 1:40:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, 4.2)","(0.0, 1.0, 4.5)","(0.2, 0.5, 4.4)",
PLAYER_POSITIONS,383678,4/11/2026 1:40:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.5, 4.5)","(0.1, 0.8, 4.4)","(0.1, 0.1, 4.4)",
PLAYER_POSITIONS,383678,4/11/2026 1:40:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.5, 4.5)","(0.1, 0.8, 4.4)","(0.1, 0.1, 4.4)",
TAG_APPLIED,383726,4/11/2026 1:40:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,384174,4/11/2026 1:40:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 1.0, 4.3)","(0.1, 0.3, 4.3)",
PLAYER_POSITIONS,384174,4/11/2026 1:40:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 1.0, 4.3)","(0.1, 0.3, 4.3)",
BAG_CLOSED,384437,4/11/2026 1:40:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,384684,4/11/2026 1:40:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.4)","(-0.1, 1.1, 4.4)","(-0.1, 0.5, 4.2)",
PLAYER_GAZE,384684,4/11/2026 1:40:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 1.1, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,384684,4/11/2026 1:40:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.4)","(-0.1, 1.1, 4.4)","(-0.1, 0.5, 4.2)",
PLAYER_GAZE,384684,4/11/2026 1:40:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 1.1, 0.4)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,384962,4/11/2026 1:40:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Peace. Okay.,
PLAYER_POSITIONS,385205,4/11/2026 1:40:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.4)","(-0.3, 1.2, 4.3)","(-0.3, 0.6, 4.0)",
PLAYER_POSITIONS,385205,4/11/2026 1:40:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.4)","(-0.3, 1.2, 4.3)","(-0.3, 0.6, 4.0)",
PLAYER_POSITIONS,385729,4/11/2026 1:40:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, 4.1)","(-0.4, 1.1, 4.1)","(-0.4, 0.7, 3.7)",
PLAYER_GAZE,385729,4/11/2026 1:40:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.1, 3.9)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,385729,4/11/2026 1:40:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, 4.1)","(-0.4, 1.1, 4.1)","(-0.4, 0.7, 3.7)",
PLAYER_GAZE,385729,4/11/2026 1:40:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.1, 3.9)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,386256,4/11/2026 1:40:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, 4.2)","(-0.4, 1.2, 4.2)","(-0.4, 0.7, 3.6)",
PLAYER_GAZE,386256,4/11/2026 1:40:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.2, 3.9)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,386256,4/11/2026 1:40:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, 4.2)","(-0.4, 1.2, 4.2)","(-0.4, 0.7, 3.6)",
PLAYER_GAZE,386256,4/11/2026 1:40:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.2, 3.9)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,386792,4/11/2026 1:40:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 4.0)","(-0.2, 1.2, 4.0)","(-0.1, 0.7, 3.5)",
PLAYER_POSITIONS,386792,4/11/2026 1:40:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 4.0)","(-0.2, 1.2, 4.0)","(-0.1, 0.7, 3.5)",
PLAYER_POSITIONS,387306,4/11/2026 1:40:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 3.7)","(-0.2, 1.2, 3.7)","(0.1, 0.8, 3.3)",
PLAYER_POSITIONS,387306,4/11/2026 1:40:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 3.7)","(-0.2, 1.2, 3.7)","(0.1, 0.8, 3.3)",
PLAYER_POSITIONS,387819,4/11/2026 1:40:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 3.3)","(-0.3, 1.2, 3.3)","(0.0, 0.8, 2.9)",
PLAYER_GAZE,387819,4/11/2026 1:40:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.7, 1.2, 3.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,387819,4/11/2026 1:40:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 3.3)","(-0.3, 1.2, 3.3)","(0.0, 0.8, 2.9)",
PLAYER_GAZE,387819,4/11/2026 1:40:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.7, 1.2, 3.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,388340,4/11/2026 1:40:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 3.0)","(0.0, 1.2, 3.1)","(0.2, 0.8, 2.6)",
PLAYER_POSITIONS,388340,4/11/2026 1:40:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 3.0)","(0.0, 1.2, 3.1)","(0.2, 0.8, 2.6)",
PLAYER_POSITIONS,388853,4/11/2026 1:40:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.9, 2.3)","(0.3, 1.2, 3.1)","(0.8, 2.0, 1.9)",
PLAYER_POSITIONS,388853,4/11/2026 1:40:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.9, 2.3)","(0.3, 1.2, 3.1)","(0.8, 2.0, 1.9)",
PATIENT_DISENGAGED,388887,4/11/2026 1:40:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,22.88,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,,,,,,,,,,,,,,,22.88,
TELEPORT,389066,4/11/2026 1:40:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.2, 3.1)",,,,,"(4.4, 1.1, -0.2)",
PLAYER_POSITIONS,389392,4/11/2026 1:40:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -0.3)","(4.5, 1.1, -0.3)","(4.6, 0.7, -0.8)",
PLAYER_GAZE,389392,4/11/2026 1:40:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 1.1, 3.3)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,389392,4/11/2026 1:40:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -0.3)","(4.5, 1.1, -0.3)","(4.6, 0.7, -0.8)",
PLAYER_GAZE,389392,4/11/2026 1:40:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 1.1, 3.3)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,389943,4/11/2026 1:40:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -0.6)","(4.6, 1.1, -0.5)","(4.4, 0.8, -1.2)",
PLAYER_POSITIONS,389943,4/11/2026 1:40:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -0.6)","(4.6, 1.1, -0.5)","(4.4, 0.8, -1.2)",
PLAYER_POSITIONS,390456,4/11/2026 1:40:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -0.6)","(4.7, 1.1, -0.5)","(4.4, 0.9, -1.2)",
PLAYER_POSITIONS,390456,4/11/2026 1:40:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -0.6)","(4.7, 1.1, -0.5)","(4.4, 0.9, -1.2)",
TELEPORT,390849,4/11/2026 1:40:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.1, -0.5)",,,,,"(2.9, 1.1, -9.0)",
PLAYER_POSITIONS,390996,4/11/2026 1:40:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -9.1)","(2.9, 1.1, -9.0)","(2.6, 0.8, -9.7)",
PLAYER_POSITIONS,390996,4/11/2026 1:40:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -9.1)","(2.9, 1.1, -9.0)","(2.6, 0.8, -9.7)",
PLAYER_POSITIONS,391495,4/11/2026 1:41:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.7, -9.1)","(2.8, 1.1, -9.0)","(2.6, 0.9, -9.7)",
PLAYER_POSITIONS,391495,4/11/2026 1:41:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.7, -9.1)","(2.8, 1.1, -9.0)","(2.6, 0.9, -9.7)",
TELEPORT,391856,4/11/2026 1:41:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 1.1, -9.0)",,,,,"(1.9, 1.2, -15.6)",
PLAYER_POSITIONS,392021,4/11/2026 1:41:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -15.7)","(1.8, 1.2, -15.6)","(1.7, 0.8, -16.3)",
PLAYER_POSITIONS,392021,4/11/2026 1:41:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -15.7)","(1.8, 1.2, -15.6)","(1.7, 0.8, -16.3)",
PLAYER_POSITIONS,392523,4/11/2026 1:41:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -15.7)","(1.8, 1.2, -15.6)","(1.8, 0.8, -16.3)",
PLAYER_POSITIONS,392523,4/11/2026 1:41:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -15.7)","(1.8, 1.2, -15.6)","(1.8, 0.8, -16.3)",
TELEPORT,392873,4/11/2026 1:41:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -15.6)",,,,,"(2.4, 1.2, -20.3)",
PLAYER_POSITIONS,393032,4/11/2026 1:41:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.7, -20.3)","(2.4, 1.1, -20.2)","(2.3, 0.8, -20.9)",
PLAYER_POSITIONS,393032,4/11/2026 1:41:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.7, -20.3)","(2.4, 1.1, -20.2)","(2.3, 0.8, -20.9)",
PLAYER_POSITIONS,393555,4/11/2026 1:41:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.7, -20.4)","(2.5, 1.1, -20.3)","(2.5, 0.7, -20.9)",
PLAYER_POSITIONS,393555,4/11/2026 1:41:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.7, -20.4)","(2.5, 1.1, -20.3)","(2.5, 0.7, -20.9)",
PLAYER_POSITIONS,394084,4/11/2026 1:41:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.7, -20.7)","(3.0, 1.1, -20.5)","(3.0, 0.7, -21.1)",
PLAYER_POSITIONS,394084,4/11/2026 1:41:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.7, -20.7)","(3.0, 1.1, -20.5)","(3.0, 0.7, -21.1)",
PLAYER_POSITIONS,394591,4/11/2026 1:41:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, -21.0)","(3.3, 1.1, -21.0)","(3.4, 0.6, -21.3)",
PLAYER_POSITIONS,394591,4/11/2026 1:41:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, -21.0)","(3.3, 1.1, -21.0)","(3.4, 0.6, -21.3)",
PLAYER_POSITIONS,395104,4/11/2026 1:41:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.6, -21.4)","(3.6, 1.1, -21.5)","(3.8, 0.5, -21.7)",
PLAYER_POSITIONS,395104,4/11/2026 1:41:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.6, -21.4)","(3.6, 1.1, -21.5)","(3.8, 0.5, -21.7)",
PATIENT_ENGAGED,395436,4/11/2026 1:41:04 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,0,
