VOICE_COMMAND,454560,4/13/2026 12:18:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,modbutton yes,modbutton yes,
PLAYER_POSITIONS,454624,4/13/2026 12:18:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.5, 5.3)","(11.8, 0.7, 5.1)","(12.3, 0.1, 5.2)",
PLAYER_POSITIONS,454624,4/13/2026 12:18:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.5, 5.3)","(11.8, 0.7, 5.1)","(12.3, 0.1, 5.2)",
VOICE_CAPTURE,454870,4/13/2026 12:18:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,etcetera. Are you having pain?,
VOICE_COMMAND,454870,4/13/2026 12:18:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,etcetera. Are you having pain?,are you hurt,
BAG_ACCESS,455102,4/13/2026 12:18:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,455134,4/13/2026 12:18:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 5.1)","(11.8, 0.7, 5.1)","(12.3, 0.1, 5.1)",
PLAYER_POSITIONS,455134,4/13/2026 12:18:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 5.1)","(11.8, 0.7, 5.1)","(12.3, 0.1, 5.1)",
PLAYER_POSITIONS,455641,4/13/2026 12:18:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.8, 0.7, 5.1)","(12.2, 0.3, 5.3)",
PLAYER_POSITIONS,455641,4/13/2026 12:18:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.8, 0.7, 5.1)","(12.2, 0.3, 5.3)",
TOOL_HOVER,455675,4/13/2026 12:18:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,456162,4/13/2026 12:18:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.9, 0.7, 5.0)","(12.2, 0.2, 5.2)",
PLAYER_POSITIONS,456162,4/13/2026 12:18:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.9, 0.7, 5.0)","(12.2, 0.2, 5.2)",
PLAYER_POSITIONS,456658,4/13/2026 12:18:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.0)","(12.2, 0.2, 4.9)",
PLAYER_POSITIONS,456658,4/13/2026 12:18:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.0)","(12.2, 0.2, 4.9)",
PLAYER_POSITIONS,457167,4/13/2026 12:18:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.3, 5.1)","(11.8, 0.7, 5.0)","(12.2, 0.2, 5.0)",
PLAYER_POSITIONS,457167,4/13/2026 12:18:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.3, 5.1)","(11.8, 0.7, 5.0)","(12.2, 0.2, 5.0)",
PLAYER_POSITIONS,457671,4/13/2026 12:18:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.3, 0.3, 5.3)",
PLAYER_POSITIONS,457671,4/13/2026 12:18:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.3, 0.3, 5.3)",
TOOL_HOVER,458070,4/13/2026 12:18:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,458172,4/13/2026 12:18:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.2, 0.4, 5.4)",
PLAYER_POSITIONS,458172,4/13/2026 12:18:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.2, 0.4, 5.4)",
TOOL_HOVER,458633,4/13/2026 12:18:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,458702,4/13/2026 12:18:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.2, 0.3, 5.4)",
PLAYER_POSITIONS,458702,4/13/2026 12:18:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.2, 0.3, 5.4)",
TOOL_HOVER,458788,4/13/2026 12:18:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,459205,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.9, 0.7, 5.1)","(12.2, 0.3, 5.4)",
PLAYER_POSITIONS,459205,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.9, 0.7, 5.1)","(12.2, 0.3, 5.4)",
TOOL_HOVER,459300,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
TOOL_HOVER,459469,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,459723,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.9, 0.7, 5.1)","(12.4, 0.3, 5.4)",
PLAYER_POSITIONS,459723,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.9, 0.7, 5.1)","(12.4, 0.3, 5.4)",
TOOL_HOVER,459969,4/13/2026 12:18:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_HOVER,460156,4/13/2026 12:18:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,460245,4/13/2026 12:18:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.4, 0.3, 5.3)",
PLAYER_POSITIONS,460245,4/13/2026 12:18:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.1)","(11.8, 0.7, 5.1)","(12.4, 0.3, 5.3)",
VOICE_CAPTURE,460409,4/13/2026 12:18:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You feel okay? Alright. You feel OK? All right.,
PLAYER_POSITIONS,460747,4/13/2026 12:18:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.6, 0.7, 5.2)","(12.0, 0.3, 5.4)",
PLAYER_POSITIONS,460747,4/13/2026 12:18:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.6, 0.7, 5.2)","(12.0, 0.3, 5.4)",
PLAYER_POSITIONS,461257,4/13/2026 12:18:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.6, 0.6, 5.2)","(11.9, 0.2, 5.4)",
PLAYER_POSITIONS,461257,4/13/2026 12:18:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.6, 0.6, 5.2)","(11.9, 0.2, 5.4)",
PLAYER_POSITIONS,461761,4/13/2026 12:18:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.6, 0.6, 5.2)","(11.9, 0.2, 5.4)",
PLAYER_POSITIONS,461761,4/13/2026 12:18:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.1)","(11.6, 0.6, 5.2)","(11.9, 0.2, 5.4)",
BAG_CLOSED,462068,4/13/2026 12:18:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,462269,4/13/2026 12:18:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 5.3)","(11.7, 0.7, 5.3)","(12.0, 0.2, 5.5)",
PLAYER_POSITIONS,462269,4/13/2026 12:18:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 5.3)","(11.7, 0.7, 5.3)","(12.0, 0.2, 5.5)",
PLAYER_POSITIONS,462816,4/13/2026 12:18:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, 5.3)","(12.1, 0.7, 5.0)","(12.2, 0.2, 5.3)",
PLAYER_POSITIONS,462816,4/13/2026 12:18:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, 5.3)","(12.1, 0.7, 5.0)","(12.2, 0.2, 5.3)",
PLAYER_POSITIONS,463334,4/13/2026 12:18:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, 4.9)","(12.2, 0.7, 4.6)","(12.3, 0.2, 5.0)",
PLAYER_POSITIONS,463334,4/13/2026 12:18:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, 4.9)","(12.2, 0.7, 4.6)","(12.3, 0.2, 5.0)",
PLAYER_POSITIONS,463850,4/13/2026 12:18:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, 4.5)","(12.1, 0.7, 4.3)","(12.3, 0.2, 4.6)",
PLAYER_POSITIONS,463850,4/13/2026 12:18:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, 4.5)","(12.1, 0.7, 4.3)","(12.3, 0.2, 4.6)",
PLAYER_POSITIONS,464360,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, 3.6)","(11.9, 0.7, 3.4)","(12.2, 0.2, 3.7)",
PLAYER_GAZE,464360,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.4, 0.7, -1.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,464360,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, 3.6)","(11.9, 0.7, 3.4)","(12.2, 0.2, 3.7)",
PLAYER_GAZE,464360,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.4, 0.7, -1.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,464872,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.6, 3.2)","(11.9, 0.8, 2.9)","(12.2, 0.2, 3.2)",
PLAYER_POSITIONS,464872,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.6, 3.2)","(11.9, 0.8, 2.9)","(12.2, 0.2, 3.2)",
VOICE_CAPTURE,464913,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"kay, I'll be back. Okay, I'll be back.",
PATIENT_DISENGAGED,465096,4/13/2026 12:18:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,47.84,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(11.6, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,49.78,
PLAYER_POSITIONS,465407,4/13/2026 12:18:15 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.4, 2.8)","(11.9, 0.6, 2.5)","(12.1, 0.1, 2.8)",
PLAYER_POSITIONS,465407,4/13/2026 12:18:15 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.4, 2.8)","(11.9, 0.6, 2.5)","(12.1, 0.1, 2.8)",
PLAYER_POSITIONS,465919,4/13/2026 12:18:15 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.4, 2.4)","(11.9, 0.6, 2.1)","(12.2, 0.1, 2.5)",
PLAYER_POSITIONS,465919,4/13/2026 12:18:15 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.4, 2.4)","(11.9, 0.6, 2.1)","(12.2, 0.1, 2.5)",
PLAYER_POSITIONS,466421,4/13/2026 12:18:16 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.4, 2.2)","(12.1, 0.6, 1.9)","(12.3, 0.1, 2.3)",
PLAYER_POSITIONS,466421,4/13/2026 12:18:16 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.4, 2.2)","(12.1, 0.6, 1.9)","(12.3, 0.1, 2.3)",
PLAYER_POSITIONS,466938,4/13/2026 12:18:16 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.4, 1.8)","(12.1, 0.6, 1.5)","(12.4, 0.1, 1.9)",
PLAYER_POSITIONS,466938,4/13/2026 12:18:16 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.4, 1.8)","(12.1, 0.6, 1.5)","(12.4, 0.1, 1.9)",
PLAYER_POSITIONS,467449,4/13/2026 12:18:17 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.4, 1.1)","(12.0, 0.6, 0.8)","(12.3, 0.1, 1.2)",
PLAYER_POSITIONS,467449,4/13/2026 12:18:17 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.4, 1.1)","(12.0, 0.6, 0.8)","(12.3, 0.1, 1.2)",
PLAYER_POSITIONS,467973,4/13/2026 12:18:17 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 0.9)","(11.7, 0.6, 0.7)","(12.0, 0.1, 1.0)",
PLAYER_POSITIONS,467973,4/13/2026 12:18:17 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 0.9)","(11.7, 0.6, 0.7)","(12.0, 0.1, 1.0)",
PLAYER_POSITIONS,468482,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 0.7)","(11.5, 0.6, 0.5)","(11.7, 0.1, 0.8)",
PLAYER_GAZE,468482,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.0, 0.6, -0.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,468482,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 0.7)","(11.5, 0.6, 0.5)","(11.7, 0.1, 0.8)",
PLAYER_GAZE,468482,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.0, 0.6, -0.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,468999,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 0.4)","(11.3, 0.6, 0.2)","(11.5, 0.1, 0.5)",
PLAYER_GAZE,468999,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 0.6, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,468999,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 0.4)","(11.3, 0.6, 0.2)","(11.5, 0.1, 0.5)",
PLAYER_GAZE,468999,4/13/2026 12:18:18 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 0.6, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,469512,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.4, 0.2)","(11.0, 0.6, 0.0)","(11.2, 0.1, 0.3)",
PLAYER_GAZE,469512,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.6, -0.8)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,469512,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.4, 0.2)","(11.0, 0.6, 0.0)","(11.2, 0.1, 0.3)",
PLAYER_GAZE,469512,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.6, -0.8)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,470029,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.4, 0.0)","(10.7, 0.6, -0.2)","(10.9, 0.1, 0.1)",
PLAYER_GAZE,470029,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.2, 0.6, -1.0)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,470029,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.4, 0.0)","(10.7, 0.6, -0.2)","(10.9, 0.1, 0.1)",
PLAYER_GAZE,470029,4/13/2026 12:18:19 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.2, 0.6, -1.0)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,470533,4/13/2026 12:18:20 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.7, 0.4, 0.0)","(10.5, 0.6, -0.2)","(10.6, 0.1, 0.1)",
PLAYER_POSITIONS,470533,4/13/2026 12:18:20 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.7, 0.4, 0.0)","(10.5, 0.6, -0.2)","(10.6, 0.1, 0.1)",
PLAYER_POSITIONS,471044,4/13/2026 12:18:20 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, 0.3)","(10.4, 0.6, 0.1)","(10.5, 0.1, 0.4)",
PLAYER_POSITIONS,471044,4/13/2026 12:18:20 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, 0.3)","(10.4, 0.6, 0.1)","(10.5, 0.1, 0.4)",
PLAYER_POSITIONS,471562,4/13/2026 12:18:21 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.4, 0.6)","(10.2, 0.6, 0.4)","(10.4, 0.1, 0.6)",
PLAYER_POSITIONS,471562,4/13/2026 12:18:21 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.4, 0.6)","(10.2, 0.6, 0.4)","(10.4, 0.1, 0.6)",
PLAYER_POSITIONS,472097,4/13/2026 12:18:21 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.4, 0.6)","(10.2, 0.6, 0.4)","(10.3, 0.1, 0.6)",
PLAYER_POSITIONS,472097,4/13/2026 12:18:21 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.4, 0.6)","(10.2, 0.6, 0.4)","(10.3, 0.1, 0.6)",
PLAYER_POSITIONS,472604,4/13/2026 12:18:22 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.4, 0.6)","(10.1, 0.6, 0.5)","(10.3, 0.1, 0.7)",
PLAYER_POSITIONS,472604,4/13/2026 12:18:22 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.4, 0.6)","(10.1, 0.6, 0.5)","(10.3, 0.1, 0.7)",
PLAYER_POSITIONS,473112,4/13/2026 12:18:22 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.4, 0.7)","(10.0, 0.6, 0.5)","(10.1, 0.1, 0.8)",
PLAYER_POSITIONS,473112,4/13/2026 12:18:22 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.4, 0.7)","(10.0, 0.6, 0.5)","(10.1, 0.1, 0.8)",
PLAYER_POSITIONS,473629,4/13/2026 12:18:23 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.4, 0.8)","(9.9, 0.6, 0.6)","(10.0, 0.1, 0.9)",
PLAYER_POSITIONS,473629,4/13/2026 12:18:23 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.4, 0.8)","(9.9, 0.6, 0.6)","(10.0, 0.1, 0.9)",
