PLAYER_POSITIONS,362367,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, 4.3)","(5.1, 0.9, 4.5)","(4.7, 0.8, 4.8)",
PLAYER_GAZE,362367,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 0.9, -0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,362886,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, 4.3)","(5.1, 0.9, 4.5)","(4.8, 0.6, 4.9)",
PLAYER_GAZE,362886,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 0.9, -0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,362886,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, 4.3)","(5.1, 0.9, 4.5)","(4.8, 0.6, 4.9)",
PLAYER_GAZE,362886,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 0.9, -0.5)",,,"(4.5, 0.0, 4.9)",
BAG_CLOSED,362911,4/14/2026 12:00:15 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,363412,4/14/2026 12:00:16 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, 4.4)","(4.8, 0.9, 4.5)","(4.6, 0.6, 5.0)",
PLAYER_POSITIONS,363412,4/14/2026 12:00:16 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, 4.4)","(4.8, 0.9, 4.5)","(4.6, 0.6, 5.0)",
PLAYER_POSITIONS,363921,4/14/2026 12:00:16 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.4, 4.4)","(4.5, 0.9, 4.6)","(4.4, 0.5, 5.2)",
PLAYER_POSITIONS,363921,4/14/2026 12:00:16 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.4, 4.4)","(4.5, 0.9, 4.6)","(4.4, 0.5, 5.2)",
PLAYER_POSITIONS,364430,4/14/2026 12:00:17 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.3, 0.9, 4.7)","(4.3, 0.4, 5.3)",
PLAYER_POSITIONS,364430,4/14/2026 12:00:17 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.3, 0.9, 4.7)","(4.3, 0.4, 5.3)",
PLAYER_POSITIONS,364958,4/14/2026 12:00:17 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.2, 0.9, 4.7)","(4.4, 0.5, 5.3)",
PLAYER_POSITIONS,364958,4/14/2026 12:00:17 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.2, 0.9, 4.7)","(4.4, 0.5, 5.3)",
VOICE_CAPTURE,365007,4/14/2026 12:00:17 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, standards.",
VOICE_COMMAND,365007,4/14/2026 12:00:17 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Oh, standards.",stand up,
PLAYER_POSITIONS,365484,4/14/2026 12:00:18 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.2, 0.9, 4.7)","(4.1, 0.6, 5.0)",
PLAYER_POSITIONS,365484,4/14/2026 12:00:18 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.2, 0.9, 4.7)","(4.1, 0.6, 5.0)",
PLAYER_POSITIONS,366006,4/14/2026 12:00:18 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.3, 0.9, 4.7)","(4.3, 0.6, 5.0)",
PLAYER_POSITIONS,366006,4/14/2026 12:00:18 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.3, 0.9, 4.7)","(4.3, 0.6, 5.0)",
PLAYER_POSITIONS,366513,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.3, 0.9, 4.7)","(4.4, 0.6, 4.9)",
PLAYER_POSITIONS,366513,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.5)","(4.3, 0.9, 4.7)","(4.4, 0.6, 4.9)",
BUTTON_CLICKED,366939,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,366939,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,366939,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,367025,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.3, 0.9, 4.8)","(4.2, 0.5, 5.1)",
PLAYER_POSITIONS,367025,4/14/2026 12:00:19 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.3, 0.9, 4.8)","(4.2, 0.5, 5.1)",
BAG_ACCESS,367337,4/14/2026 12:00:20 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,367536,4/14/2026 12:00:20 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.2, 0.9, 4.7)","(4.1, 0.5, 4.9)",
PLAYER_POSITIONS,367536,4/14/2026 12:00:20 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.2, 0.9, 4.7)","(4.1, 0.5, 4.9)",
PLAYER_POSITIONS,368036,4/14/2026 12:00:20 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.6)","(4.2, 0.9, 4.7)","(3.9, 0.6, 4.8)",
PLAYER_POSITIONS,368036,4/14/2026 12:00:20 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.6)","(4.2, 0.9, 4.7)","(3.9, 0.6, 4.8)",
TOOL_HOVER,368096,4/14/2026 12:00:20 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
BUTTON_CLICKED,368381,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,368381,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,368381,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
TOOL_HOVER,368492,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Gauze Wrap,
PLAYER_POSITIONS,368549,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.6)","(4.3, 0.9, 4.7)","(3.8, 0.6, 4.8)",
PLAYER_POSITIONS,368549,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.6)","(4.3, 0.9, 4.7)","(3.8, 0.6, 4.8)",
TOOL_SELECTED,368754,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Gauze Wrap,
BUTTON_CLICKED,368880,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,368880,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,368880,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PATIENT_ENGAGED,368958,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,supine,"(5.0, 0.0, 5.0)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0,
BUTTON_CLICKED,369068,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,369068,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,369068,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,369086,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.7)","(4.3, 0.9, 4.7)","(3.9, 0.6, 4.8)",
PLAYER_POSITIONS,369086,4/14/2026 12:00:21 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.7)","(4.3, 0.9, 4.7)","(3.9, 0.6, 4.8)",
BUTTON_CLICKED,369235,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,369235,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,369235,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
VOICE_CAPTURE,369360,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Bandage. Do you know your name, sir?",
VOICE_COMMAND,369360,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bandage. Do you know your name, sir?",what is your name,
BUTTON_CLICKED,369471,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,369471,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,369471,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
TOOL_DISCARDED,369494,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,994,,Gauze Wrap,
PLAYER_POSITIONS,369588,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.8)","(4.3, 1.0, 4.6)","(4.2, 0.7, 4.9)",
PLAYER_POSITIONS,369588,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.8)","(4.3, 1.0, 4.6)","(4.2, 0.7, 4.9)",
PLAYER_POSITIONS,370101,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 4.8)","(4.3, 1.0, 4.5)","(4.4, 1.0, 4.8)",
PLAYER_GAZE,370101,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.3, 1.0, -0.4)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,370101,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 4.8)","(4.3, 1.0, 4.5)","(4.4, 1.0, 4.8)",
PLAYER_GAZE,370101,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.3, 1.0, -0.4)",,,"(4.5, 0.0, 4.9)",
BUTTON_CLICKED,370120,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,370120,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,370120,4/14/2026 12:00:22 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,370606,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 4.8)","(4.3, 1.0, 4.6)","(4.4, 0.9, 4.9)",
PLAYER_POSITIONS,370606,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 4.8)","(4.3, 1.0, 4.6)","(4.4, 0.9, 4.9)",
BUTTON_CLICKED,370953,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,lay down,
VOICE_CAPTURE,370953,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,370953,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,371127,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, 4.8)","(4.3, 1.0, 4.6)","(4.5, 1.0, 4.9)",
PLAYER_POSITIONS,371127,4/14/2026 12:00:23 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, 4.8)","(4.3, 1.0, 4.6)","(4.5, 1.0, 4.9)",
DRAG_STOP,371574,4/14/2026 12:00:24 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Attacker 1,
PLAYER_POSITIONS,371621,4/14/2026 12:00:24 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 4.8)","(4.3, 0.9, 4.7)","(4.7, 0.7, 5.0)",
PLAYER_POSITIONS,371621,4/14/2026 12:00:24 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 4.8)","(4.3, 0.9, 4.7)","(4.7, 0.7, 5.0)",
DRAG_STOP,371846,4/14/2026 12:00:24 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Attacker 1,
PLAYER_POSITIONS,372136,4/14/2026 12:00:25 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.8)","(4.3, 0.9, 4.7)","(4.4, 0.7, 4.9)",
PLAYER_POSITIONS,372136,4/14/2026 12:00:25 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.8)","(4.3, 0.9, 4.7)","(4.4, 0.7, 4.9)",
PLAYER_POSITIONS,372650,4/14/2026 12:00:25 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.8)","(4.3, 0.9, 4.7)","(4.3, 0.7, 4.8)",
PLAYER_POSITIONS,372650,4/14/2026 12:00:25 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.8)","(4.3, 0.9, 4.7)","(4.3, 0.7, 4.8)",
PLAYER_POSITIONS,373174,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.8)","(4.3, 0.9, 4.7)","(4.2, 0.7, 4.7)",
PLAYER_POSITIONS,373174,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.8)","(4.3, 0.9, 4.7)","(4.2, 0.7, 4.7)",
VOICE_CAPTURE,373374,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Sir? Ah! Oh! What are you doing? Oh, what are you doing?",
TOOL_HOVER,373510,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
TOOL_HOVER,373602,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Gauze Wrap,
PLAYER_POSITIONS,373692,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.2, 0.9, 4.6)","(3.8, 0.6, 4.8)",
PLAYER_POSITIONS,373692,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.2, 0.9, 4.6)","(3.8, 0.6, 4.8)",
TOOL_SELECTED,373901,4/14/2026 12:00:26 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Gauze Wrap,
PLAYER_POSITIONS,374181,4/14/2026 12:00:27 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.2, 0.9, 4.7)","(3.8, 0.6, 4.8)",
PLAYER_POSITIONS,374181,4/14/2026 12:00:27 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.7)","(4.2, 0.9, 4.7)","(3.8, 0.6, 4.8)",
PLAYER_POSITIONS,374701,4/14/2026 12:00:27 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 4.8)","(4.4, 0.9, 4.8)","(4.4, 0.6, 5.0)",
PLAYER_POSITIONS,374701,4/14/2026 12:00:27 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 4.8)","(4.4, 0.9, 4.8)","(4.4, 0.6, 5.0)",
PLAYER_POSITIONS,375206,4/14/2026 12:00:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 4.9)","(4.4, 0.9, 4.9)","(4.7, 0.5, 5.3)",
PLAYER_POSITIONS,375206,4/14/2026 12:00:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 4.9)","(4.4, 0.9, 4.9)","(4.7, 0.5, 5.3)",
PLAYER_POSITIONS,375720,4/14/2026 12:00:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 4.9)","(4.5, 0.9, 5.0)","(4.8, 0.4, 5.4)",
PLAYER_POSITIONS,375720,4/14/2026 12:00:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 4.9)","(4.5, 0.9, 5.0)","(4.8, 0.4, 5.4)",
TOOL_DISCARDED,376063,4/14/2026 12:00:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,994,,Gauze Wrap,
PLAYER_POSITIONS,376233,4/14/2026 12:00:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 4.9)","(4.5, 0.9, 5.0)","(4.8, 0.4, 5.4)",
PLAYER_POSITIONS,376233,4/14/2026 12:00:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 4.9)","(4.5, 0.9, 5.0)","(4.8, 0.4, 5.4)",
VOICE_CAPTURE,376394,4/14/2026 12:00:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh. Oh, I'm gonna put a...",
PLAYER_POSITIONS,376750,4/14/2026 12:00:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 5.0)","(4.5, 0.9, 5.0)","(4.5, 0.5, 5.3)",
PLAYER_POSITIONS,376750,4/14/2026 12:00:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 5.0)","(4.5, 0.9, 5.0)","(4.5, 0.5, 5.3)",
PLAYER_POSITIONS,377269,4/14/2026 12:00:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.9)","(4.3, 0.9, 4.8)","(4.1, 0.7, 4.9)",
PLAYER_POSITIONS,377269,4/14/2026 12:00:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, 4.9)","(4.3, 0.9, 4.8)","(4.1, 0.7, 4.9)",
TOOL_HOVER,377608,4/14/2026 12:00:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
TOOL_HOVER,377691,4/14/2026 12:00:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Gauze Wrap,
