PLAYER_POSITIONS,520184,9/13/2025 3:16:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.5)","(0.4, 1.6, -12.5)","(0.2, 1.1, -12.3)",
PLAYER_POSITIONS,520697,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.5)","(0.4, 1.6, -12.5)","(0.2, 1.1, -12.3)",
PLAYER_POSITIONS,520697,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.5)","(0.4, 1.6, -12.5)","(0.2, 1.1, -12.3)",
BAG_ACCESS,521100,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,521201,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.5)","(0.4, 1.7, -12.6)","(0.2, 1.1, -12.3)",
PLAYER_GAZE,521201,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.7, 1.0)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,521201,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.5)","(0.4, 1.7, -12.6)","(0.2, 1.1, -12.3)",
PLAYER_GAZE,521201,9/13/2025 3:16:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.7, 1.0)",,,"(-0.5, 0.0, -13.6)",
BAG_CLOSED,521623,9/13/2025 3:16:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,521711,9/13/2025 3:16:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.6)","(0.5, 1.7, -12.7)","(0.3, 1.1, -12.6)",
PLAYER_POSITIONS,521711,9/13/2025 3:16:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.6)","(0.5, 1.7, -12.7)","(0.3, 1.1, -12.6)",
PLAYER_POSITIONS,522212,9/13/2025 3:16:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.5)","(0.8, 1.7, -12.6)","(0.5, 1.1, -12.6)",
PLAYER_POSITIONS,522212,9/13/2025 3:16:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.5)","(0.8, 1.7, -12.6)","(0.5, 1.1, -12.6)",
PLAYER_POSITIONS,522713,9/13/2025 3:16:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_GAZE,522713,9/13/2025 3:16:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.9, 1.7, 3.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,522713,9/13/2025 3:16:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_GAZE,522713,9/13/2025 3:16:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.9, 1.7, 3.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,523222,9/13/2025 3:16:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,523222,9/13/2025 3:16:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,523742,9/13/2025 3:16:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,523742,9/13/2025 3:16:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,524243,9/13/2025 3:16:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,524243,9/13/2025 3:16:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.8, 1.7, -12.6)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,524744,9/13/2025 3:16:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.8, 1.7, -12.7)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,524744,9/13/2025 3:16:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.8, 1.7, -12.7)","(0.6, 1.1, -12.6)",
PLAYER_POSITIONS,525250,9/13/2025 3:16:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.8, 1.7, -12.7)","(0.6, 1.1, -12.7)",
PLAYER_POSITIONS,525250,9/13/2025 3:16:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.8, 1.7, -12.7)","(0.6, 1.1, -12.7)",
PLAYER_POSITIONS,525763,9/13/2025 3:16:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.6, 1.7, -12.6)","(0.5, 1.1, -12.6)",
PLAYER_POSITIONS,525763,9/13/2025 3:16:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.7)","(0.6, 1.7, -12.6)","(0.5, 1.1, -12.6)",
PLAYER_POSITIONS,526267,9/13/2025 3:16:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.6, 1.6, -12.5)","(0.4, 1.2, -12.5)",
PLAYER_POSITIONS,526267,9/13/2025 3:16:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.6, 1.6, -12.5)","(0.4, 1.2, -12.5)",
PLAYER_POSITIONS,526770,9/13/2025 3:16:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.6, 1.6, -12.5)","(0.4, 1.1, -12.3)",
PLAYER_POSITIONS,526770,9/13/2025 3:16:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.6)","(0.6, 1.6, -12.5)","(0.4, 1.1, -12.3)",
PLAYER_POSITIONS,527281,9/13/2025 3:16:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.4, 1.1, -12.2)",
PLAYER_POSITIONS,527281,9/13/2025 3:16:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.4, 1.1, -12.2)",
BAG_ACCESS,527374,9/13/2025 3:16:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,527791,9/13/2025 3:16:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.4, 1.2, -12.3)",
PLAYER_POSITIONS,527791,9/13/2025 3:16:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.4, 1.2, -12.3)",
PLAYER_POSITIONS,528297,9/13/2025 3:16:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.3, 1.3, -12.0)",
PLAYER_POSITIONS,528297,9/13/2025 3:16:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.3, 1.3, -12.0)",
TOOL_HOVER,528596,9/13/2025 3:16:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,528820,9/13/2025 3:16:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.3, 1.2, -11.9)",
PLAYER_POSITIONS,528820,9/13/2025 3:16:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.3, 1.2, -11.9)",
TOOL_SELECTED,528847,9/13/2025 3:16:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,529332,9/13/2025 3:16:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.4, 1.3, -12.3)",
PLAYER_POSITIONS,529332,9/13/2025 3:16:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.3, -12.5)","(0.6, 1.6, -12.4)","(0.4, 1.3, -12.3)",
BAG_CLOSED,529776,9/13/2025 3:16:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,529856,9/13/2025 3:16:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.5)","(0.6, 1.6, -12.6)","(0.5, 1.2, -12.5)",
PLAYER_POSITIONS,529856,9/13/2025 3:16:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.3, -12.5)","(0.6, 1.6, -12.6)","(0.5, 1.2, -12.5)",
PLAYER_POSITIONS,530368,9/13/2025 3:16:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.8)","(0.4, 1.6, -12.8)","(0.3, 1.1, -12.7)",
PLAYER_POSITIONS,530368,9/13/2025 3:16:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.3, -12.8)","(0.4, 1.6, -12.8)","(0.3, 1.1, -12.7)",
PLAYER_POSITIONS,530877,9/13/2025 3:16:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.2, -12.7)","(0.3, 1.5, -12.7)","(0.3, 0.8, -12.6)",
PLAYER_POSITIONS,530877,9/13/2025 3:16:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.2, -12.7)","(0.3, 1.5, -12.7)","(0.3, 0.8, -12.6)",
PLAYER_POSITIONS,531378,9/13/2025 3:16:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.8, -12.7)","(0.3, 1.0, -12.7)","(0.2, 0.4, -12.6)",
PLAYER_POSITIONS,531378,9/13/2025 3:16:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.8, -12.7)","(0.3, 1.0, -12.7)","(0.2, 0.4, -12.6)",
PLAYER_POSITIONS,531888,9/13/2025 3:16:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, -12.8)","(0.2, 0.9, -12.8)","(0.2, 0.3, -12.7)",
PLAYER_POSITIONS,531888,9/13/2025 3:16:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, -12.8)","(0.2, 0.9, -12.8)","(0.2, 0.3, -12.7)",
PLAYER_POSITIONS,532398,9/13/2025 3:16:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.0)","(0.1, 0.9, -13.0)","(0.1, 0.3, -12.8)",
PLAYER_POSITIONS,532398,9/13/2025 3:16:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.0)","(0.1, 0.9, -13.0)","(0.1, 0.3, -12.8)",
PLAYER_POSITIONS,532900,9/13/2025 3:16:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.1)","(0.1, 0.8, -13.0)","(0.0, 0.3, -12.9)",
PLAYER_POSITIONS,532900,9/13/2025 3:16:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.1)","(0.1, 0.8, -13.0)","(0.0, 0.3, -12.9)",
INJURY_TREATED,533244,9/13/2025 3:16:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,fullBody,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,Attacker 1,
TOOL_APPLIED,533244,9/13/2025 3:16:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,AppliedBlanket,Attacker 1 (UnityEngine.GameObject),,Blanket(Clone) (UnityEngine.GameObject),Blanket,
PLAYER_POSITIONS,533412,9/13/2025 3:16:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.1)","(0.1, 0.9, -13.0)","(-0.2, 0.3, -12.8)",
PLAYER_POSITIONS,533412,9/13/2025 3:16:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.1)","(0.1, 0.9, -13.0)","(-0.2, 0.3, -12.8)",
PLAYER_POSITIONS,533932,9/13/2025 3:16:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.0)","(0.1, 0.9, -13.0)","(0.1, 0.5, -13.0)",
PLAYER_POSITIONS,533932,9/13/2025 3:16:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.0)","(0.1, 0.9, -13.0)","(0.1, 0.5, -13.0)",
PLAYER_POSITIONS,534433,9/13/2025 3:16:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, -13.0)","(0.3, 1.0, -13.1)","(0.2, 0.6, -13.1)",
PLAYER_POSITIONS,534433,9/13/2025 3:16:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, -13.0)","(0.3, 1.0, -13.1)","(0.2, 0.6, -13.1)",
PLAYER_POSITIONS,534944,9/13/2025 3:16:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, -12.9)","(0.5, 1.0, -13.0)","(0.4, 0.6, -13.0)",
PLAYER_GAZE,534944,9/13/2025 3:16:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.0, 1.0, 0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,534944,9/13/2025 3:16:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, -12.9)","(0.5, 1.0, -13.0)","(0.4, 0.6, -13.0)",
PLAYER_GAZE,534944,9/13/2025 3:16:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.0, 1.0, 0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,535451,9/13/2025 3:16:37 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, -12.8)","(0.7, 1.0, -12.9)","(0.5, 0.6, -12.9)",
PLAYER_GAZE,535451,9/13/2025 3:16:37 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.2, 1.0, 0.7)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,535451,9/13/2025 3:16:37 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, -12.8)","(0.7, 1.0, -12.9)","(0.5, 0.6, -12.9)",
PLAYER_GAZE,535451,9/13/2025 3:16:37 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.2, 1.0, 0.7)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,535965,9/13/2025 3:16:37 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -12.6)","(0.9, 1.0, -12.7)","(0.7, 0.6, -12.7)",
PLAYER_POSITIONS,535965,9/13/2025 3:16:37 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -12.6)","(0.9, 1.0, -12.7)","(0.7, 0.6, -12.7)",
PLAYER_POSITIONS,536469,9/13/2025 3:16:38 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -12.6)","(1.0, 1.0, -12.7)","(0.9, 0.5, -12.7)",
PLAYER_POSITIONS,536469,9/13/2025 3:16:38 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -12.6)","(1.0, 1.0, -12.7)","(0.9, 0.5, -12.7)",
PLAYER_POSITIONS,536974,9/13/2025 3:16:38 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -12.5)","(1.1, 1.0, -12.6)","(1.0, 0.5, -12.7)",
PLAYER_POSITIONS,536974,9/13/2025 3:16:38 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -12.5)","(1.1, 1.0, -12.6)","(1.0, 0.5, -12.7)",
PLAYER_POSITIONS,537487,9/13/2025 3:16:39 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.2, 1.0, -12.6)","(1.1, 0.5, -12.7)",
PLAYER_POSITIONS,537487,9/13/2025 3:16:39 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.2, 1.0, -12.6)","(1.1, 0.5, -12.7)",
PLAYER_POSITIONS,537990,9/13/2025 3:16:39 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.3, 1.0, -12.5)","(1.1, 0.5, -12.7)",
PLAYER_POSITIONS,537990,9/13/2025 3:16:39 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.3, 1.0, -12.5)","(1.1, 0.5, -12.7)",
PLAYER_POSITIONS,538514,9/13/2025 3:16:40 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.3, 1.0, -12.5)","(1.1, 0.6, -12.7)",
PLAYER_POSITIONS,538514,9/13/2025 3:16:40 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.3, 1.0, -12.5)","(1.1, 0.6, -12.7)",
PLAYER_POSITIONS,539027,9/13/2025 3:16:40 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.3, 1.0, -12.5)","(1.1, 0.6, -12.7)",
PLAYER_POSITIONS,539027,9/13/2025 3:16:40 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.3, 1.0, -12.5)","(1.1, 0.6, -12.7)",
PLAYER_POSITIONS,539542,9/13/2025 3:16:41 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.2, 1.0, -12.6)","(1.1, 0.6, -12.7)",
PLAYER_POSITIONS,539542,9/13/2025 3:16:41 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.6)","(1.2, 1.0, -12.6)","(1.1, 0.6, -12.7)",
PLAYER_POSITIONS,540052,9/13/2025 3:16:41 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.4)","(1.3, 1.0, -12.4)","(1.1, 0.6, -12.5)",
PLAYER_POSITIONS,540052,9/13/2025 3:16:41 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -12.4)","(1.3, 1.0, -12.4)","(1.1, 0.6, -12.5)",
PATIENT_DISENGAGED,540413,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,22.11,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 1,agony,prone,"(-0.5, 0.0, -13.6)",fast,"(0.0, 0.9, 0.0, 0.5)",normal,DELAYED,still,,,,,,,,,,,,,47.47,
PATIENT_ENGAGED,540467,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(1.5, 0.0, -11.7)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,67.45,
PLAYER_POSITIONS,540581,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -12.4)","(1.5, 1.0, -12.3)","(1.4, 0.7, -12.2)",
PLAYER_GAZE,540581,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.0, 1.0, -0.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,540581,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -12.4)","(1.5, 1.0, -12.3)","(1.4, 0.7, -12.2)",
PLAYER_GAZE,540581,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.0, 1.0, -0.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,541080,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -12.3)","(1.5, 1.0, -12.3)","(1.5, 0.6, -11.9)",
PLAYER_GAZE,541080,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.0, 1.0, -0.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,541080,9/13/2025 3:16:42 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -12.3)","(1.5, 1.0, -12.3)","(1.5, 0.6, -11.9)",
