PLAYER_POSITIONS,292616,8/17/2025 5:42:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -14.9)","(4.3, 1.1, -14.8)","(4.4, 1.0, -15.2)",
TOOL_DISCARDED,293000,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,998,,Chest Seal,
PLAYER_POSITIONS,293116,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.7, -14.8)","(4.3, 1.4, -14.8)","(4.4, 1.1, -15.1)",
PLAYER_GAZE,293116,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 1.4, 0.6)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,293116,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.7, -14.8)","(4.3, 1.4, -14.8)","(4.4, 1.1, -15.1)",
PLAYER_GAZE,293116,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 1.4, 0.6)",,,"(4.0, 0.0, -15.4)",
TOOL_HOVER,293391,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Burn Dressing,
PLAYER_POSITIONS,293644,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, -14.6)","(4.3, 1.4, -14.9)","(4.6, 1.1, -15.3)",
PLAYER_GAZE,293644,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.4, 0.6)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,293644,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, -14.6)","(4.3, 1.4, -14.9)","(4.6, 1.1, -15.3)",
PLAYER_GAZE,293644,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.4, 0.6)",,,"(4.0, 0.0, -15.4)",
TOOL_SELECTED,293699,8/17/2025 5:42:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Burn Dressing,
PLAYER_POSITIONS,294169,8/17/2025 5:42:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.7, -14.7)","(4.4, 1.3, -14.8)","(4.6, 0.9, -15.2)",
PLAYER_POSITIONS,294169,8/17/2025 5:42:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.7, -14.7)","(4.4, 1.3, -14.8)","(4.6, 0.9, -15.2)",
VOICE_CAPTURE,294608,8/17/2025 5:42:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,no that's not what I want,
PLAYER_POSITIONS,294695,8/17/2025 5:42:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, -14.7)","(4.4, 0.8, -14.8)","(4.6, 0.3, -15.3)",
PLAYER_POSITIONS,294695,8/17/2025 5:42:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, -14.7)","(4.4, 0.8, -14.8)","(4.6, 0.3, -15.3)",
PLAYER_POSITIONS,295195,8/17/2025 5:42:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, -14.7)","(4.4, 0.8, -15.0)","(4.6, 0.3, -15.4)",
PLAYER_POSITIONS,295195,8/17/2025 5:42:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, -14.7)","(4.4, 0.8, -15.0)","(4.6, 0.3, -15.4)",
PLAYER_POSITIONS,295702,8/17/2025 5:42:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.5, -14.6)","(4.4, 0.6, -15.1)","(4.5, 0.1, -15.6)",
PLAYER_POSITIONS,295702,8/17/2025 5:42:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.5, -14.6)","(4.4, 0.6, -15.1)","(4.5, 0.1, -15.6)",
INJURY_TREATED,296198,8/17/2025 5:42:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,leftArm,L Forearm Burn,"(4.6, 0.0, -15.7)",burnDressing,1,1,medium,True,True,,,,,US Military 3,
TOOL_APPLIED,296198,8/17/2025 5:42:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,AppliedBurnDressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Burn Dressing(Clone) (UnityEngine.GameObject),Burn Dressing,
PLAYER_POSITIONS,296225,8/17/2025 5:42:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, -14.6)","(4.4, 0.6, -15.2)","(4.6, 0.1, -15.6)",
PLAYER_POSITIONS,296225,8/17/2025 5:42:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, -14.6)","(4.4, 0.6, -15.2)","(4.6, 0.1, -15.6)",
PLAYER_POSITIONS,296726,8/17/2025 5:42:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.5, -14.7)","(4.4, 0.7, -15.1)","(4.5, 0.2, -15.6)",
PLAYER_POSITIONS,296726,8/17/2025 5:42:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.5, -14.7)","(4.4, 0.7, -15.1)","(4.5, 0.2, -15.6)",
BAG_CLOSED,296979,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,297234,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, -14.8)","(4.2, 1.1, -14.8)","(4.3, 0.6, -15.2)",
PLAYER_POSITIONS,297234,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, -14.8)","(4.2, 1.1, -14.8)","(4.3, 0.6, -15.2)",
PLAYER_POSITIONS,297762,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.9, -14.5)","(4.1, 1.4, -14.5)","(4.1, 0.9, -14.8)",
PLAYER_GAZE,297762,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.4, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,297762,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.9, -14.5)","(4.1, 1.4, -14.5)","(4.1, 0.9, -14.8)",
PLAYER_GAZE,297762,8/17/2025 5:42:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.4, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,298263,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.0, -14.6)","(4.0, 1.5, -14.5)","(4.0, 1.0, -14.8)",
PLAYER_GAZE,298263,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 1.5, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,298263,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.0, -14.6)","(4.0, 1.5, -14.5)","(4.0, 1.0, -14.8)",
PLAYER_GAZE,298263,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 1.5, 0.9)",,,"(4.0, 0.0, -15.4)",
BAG_ACCESS,298375,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,298786,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.0, -14.5)","(3.9, 1.5, -14.5)","(3.9, 1.0, -14.7)",
PLAYER_GAZE,298786,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 1.5, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,298786,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.0, -14.5)","(3.9, 1.5, -14.5)","(3.9, 1.0, -14.7)",
PLAYER_GAZE,298786,8/17/2025 5:42:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 1.5, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,299314,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.0, -14.5)","(3.9, 1.5, -14.5)","(4.0, 1.0, -14.6)",
PLAYER_POSITIONS,299314,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.0, -14.5)","(3.9, 1.5, -14.5)","(4.0, 1.0, -14.6)",
TAG_SELECTED,299702,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,299815,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.0, -14.5)","(3.9, 1.5, -14.5)","(4.1, 1.0, -14.6)",
PLAYER_GAZE,299815,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.1, 1.5, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,299815,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.0, -14.5)","(3.9, 1.5, -14.5)","(4.1, 1.0, -14.6)",
PLAYER_GAZE,299815,8/17/2025 5:42:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.1, 1.5, 0.9)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,300339,8/17/2025 5:42:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.0, -14.4)","(4.0, 1.5, -14.4)","(4.1, 1.0, -14.6)",
PLAYER_POSITIONS,300339,8/17/2025 5:42:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.0, -14.4)","(4.0, 1.5, -14.4)","(4.1, 1.0, -14.6)",
PLAYER_POSITIONS,300839,8/17/2025 5:42:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.0, -14.4)","(4.0, 1.4, -14.4)","(4.1, 0.9, -14.5)",
PLAYER_POSITIONS,300839,8/17/2025 5:42:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.0, -14.4)","(4.0, 1.4, -14.4)","(4.1, 0.9, -14.5)",
PLAYER_POSITIONS,301366,8/17/2025 5:42:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, -14.4)","(4.3, 1.0, -14.4)","(4.2, 0.5, -14.7)",
PLAYER_POSITIONS,301366,8/17/2025 5:42:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, -14.4)","(4.3, 1.0, -14.4)","(4.2, 0.5, -14.7)",
PLAYER_POSITIONS,301868,8/17/2025 5:42:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, -14.4)","(4.3, 0.7, -14.6)","(4.2, 0.1, -14.9)",
PLAYER_POSITIONS,301868,8/17/2025 5:42:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, -14.4)","(4.3, 0.7, -14.6)","(4.2, 0.1, -14.9)",
TAG_APPLIED,302172,8/17/2025 5:42:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,302394,8/17/2025 5:42:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -14.4)","(4.3, 0.7, -14.6)","(4.2, 0.0, -14.8)",
PLAYER_POSITIONS,302394,8/17/2025 5:42:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -14.4)","(4.3, 0.7, -14.6)","(4.2, 0.0, -14.8)",
PLAYER_POSITIONS,302899,8/17/2025 5:43:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, -14.4)","(4.2, 1.2, -14.6)","(4.0, 0.5, -14.8)",
PLAYER_POSITIONS,302899,8/17/2025 5:43:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, -14.4)","(4.2, 1.2, -14.6)","(4.0, 0.5, -14.8)",
BAG_CLOSED,303342,8/17/2025 5:43:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,303425,8/17/2025 5:43:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.1, -14.7)","(3.8, 1.5, -14.6)","(3.7, 1.0, -14.8)",
PLAYER_POSITIONS,303425,8/17/2025 5:43:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.1, -14.7)","(3.8, 1.5, -14.6)","(3.7, 1.0, -14.8)",
PLAYER_POSITIONS,303954,8/17/2025 5:43:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, -14.9)","(3.4, 1.5, -14.7)","(3.2, 1.0, -14.8)",
PLAYER_POSITIONS,303954,8/17/2025 5:43:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, -14.9)","(3.4, 1.5, -14.7)","(3.2, 1.0, -14.8)",
PLAYER_POSITIONS,304481,8/17/2025 5:43:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.1, -15.1)","(3.1, 1.5, -14.9)","(2.9, 1.0, -15.0)",
PLAYER_POSITIONS,304481,8/17/2025 5:43:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.1, -15.1)","(3.1, 1.5, -14.9)","(2.9, 1.0, -15.0)",
PLAYER_POSITIONS,305007,8/17/2025 5:43:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 1.1, -15.3)","(2.8, 1.5, -15.1)","(2.6, 0.9, -15.2)",
PLAYER_POSITIONS,305007,8/17/2025 5:43:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 1.1, -15.3)","(2.8, 1.5, -15.1)","(2.6, 0.9, -15.2)",
PATIENT_DISENGAGED,305309,8/17/2025 5:43:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,36.46,,,,,,,,,,,,fast,100,Infinity,normal,US Military 3,agony,supine,"(4.0, 0.0, -15.4)",fast,"(0.0, -0.5, 0.0, 0.8)",low,IMMEDIATE,still,,,,,,,,,,,,,36.46,
PATIENT_ENGAGED,305309,8/17/2025 5:43:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,0,,,,,,,,,,,,collapsedLeft,100,Infinity,none,US Military 1,unresponsive,supine,"(1.7, 0.0, -16.0)",faint,"(0.0, -0.9, 0.0, -0.4)",low,EXPECTANT,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,305532,8/17/2025 5:43:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 1.1, -15.4)","(2.6, 1.5, -15.2)","(2.3, 0.9, -15.3)",
PLAYER_POSITIONS,305532,8/17/2025 5:43:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 1.1, -15.4)","(2.6, 1.5, -15.2)","(2.3, 0.9, -15.3)",
PLAYER_POSITIONS,306060,8/17/2025 5:43:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 1.0, -15.4)","(2.4, 1.4, -15.2)","(2.2, 0.8, -15.3)",
PLAYER_POSITIONS,306060,8/17/2025 5:43:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 1.0, -15.4)","(2.4, 1.4, -15.2)","(2.2, 0.8, -15.3)",
PLAYER_POSITIONS,306587,8/17/2025 5:43:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.9, -15.3)","(2.1, 1.3, -15.2)","(2.0, 0.7, -15.2)",
PLAYER_POSITIONS,306587,8/17/2025 5:43:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.9, -15.3)","(2.1, 1.3, -15.2)","(2.0, 0.7, -15.2)",
PLAYER_POSITIONS,307115,8/17/2025 5:43:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.9, -15.3)","(2.3, 1.3, -15.2)","(2.1, 0.7, -15.3)",
PLAYER_POSITIONS,307115,8/17/2025 5:43:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.9, -15.3)","(2.3, 1.3, -15.2)","(2.1, 0.7, -15.3)",
PLAYER_POSITIONS,307642,8/17/2025 5:43:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.8, -15.2)","(2.3, 1.2, -15.2)","(2.0, 0.6, -15.3)",
PLAYER_POSITIONS,307642,8/17/2025 5:43:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.8, -15.2)","(2.3, 1.2, -15.2)","(2.0, 0.6, -15.3)",
PLAYER_POSITIONS,308142,8/17/2025 5:43:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -15.2)","(2.1, 1.3, -15.1)","(1.9, 0.6, -15.2)",
PLAYER_POSITIONS,308142,8/17/2025 5:43:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -15.2)","(2.1, 1.3, -15.1)","(1.9, 0.6, -15.2)",
PLAYER_POSITIONS,308642,8/17/2025 5:43:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.7, -15.2)","(2.2, 1.2, -15.3)","(2.1, 0.6, -15.4)",
PLAYER_POSITIONS,308642,8/17/2025 5:43:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.7, -15.2)","(2.2, 1.2, -15.3)","(2.1, 0.6, -15.4)",
PLAYER_POSITIONS,309142,8/17/2025 5:43:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.2, 1.0, -15.1)","(1.9, 0.4, -15.3)",
PLAYER_POSITIONS,309142,8/17/2025 5:43:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.2, 1.0, -15.1)","(1.9, 0.4, -15.3)",
PLAYER_POSITIONS,309642,8/17/2025 5:43:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.1, 0.9, -15.1)","(1.8, 0.4, -15.4)",
PLAYER_POSITIONS,309642,8/17/2025 5:43:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.1, 0.9, -15.1)","(1.8, 0.4, -15.4)",
DRAG_STOP,310088,8/17/2025 5:43:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,310142,8/17/2025 5:43:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -15.3)","(2.0, 0.9, -15.1)","(1.8, 0.5, -15.2)",
PLAYER_POSITIONS,310142,8/17/2025 5:43:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -15.3)","(2.0, 0.9, -15.1)","(1.8, 0.5, -15.2)",
PLAYER_POSITIONS,310646,8/17/2025 5:43:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.0, 1.0, -15.1)","(1.7, 0.6, -14.9)",
PLAYER_POSITIONS,310646,8/17/2025 5:43:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.0, 1.0, -15.1)","(1.7, 0.6, -14.9)",
BAG_ACCESS,311062,8/17/2025 5:43:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,311144,8/17/2025 5:43:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.0, 0.9, -15.1)","(1.7, 0.6, -14.9)",
PLAYER_POSITIONS,311144,8/17/2025 5:43:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.0, 0.9, -15.1)","(1.7, 0.6, -14.9)",
PLAYER_POSITIONS,311670,8/17/2025 5:43:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.3)","(2.0, 0.9, -15.1)","(1.8, 0.5, -15.0)",
