PLAYER_POSITIONS,377403,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,377403,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.9)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,377403,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,377403,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.9)",,,"(4.7, 0.0, -3.6)",
VOICE_CAPTURE,377615,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,377904,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,377904,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,377904,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,377904,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(4.7, 0.0, -3.6)",
VOICE_CAPTURE,378082,6/27/2026 1:06:21 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. - True.,
PLAYER_POSITIONS,378415,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,378415,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,378415,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,378415,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(4.7, 0.0, -3.6)",
VOICE_CAPTURE,378625,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. - True.,
VOICE_CAPTURE,378625,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. - True.,
PLAYER_POSITIONS,378926,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,378926,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,378926,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, -4.1)","(5.1, 1.0, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_GAZE,378926,6/27/2026 1:06:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,379437,6/27/2026 1:06:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.6, -4.1)","(5.0, 1.1, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_POSITIONS,379437,6/27/2026 1:06:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.6, -4.1)","(5.0, 1.1, -4.4)","(5.4, 0.6, -4.1)",
PLAYER_POSITIONS,379948,6/27/2026 1:06:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.6, -4.3)","(5.0, 1.1, -4.5)","(5.2, 0.7, -4.0)",
PLAYER_POSITIONS,379948,6/27/2026 1:06:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.6, -4.3)","(5.0, 1.1, -4.5)","(5.2, 0.7, -4.0)",
PLAYER_POSITIONS,380467,6/27/2026 1:06:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -4.4)","(5.0, 1.1, -4.5)","(5.1, 0.6, -4.0)",
PLAYER_POSITIONS,380467,6/27/2026 1:06:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -4.4)","(5.0, 1.1, -4.5)","(5.1, 0.6, -4.0)",
PLAYER_POSITIONS,380979,6/27/2026 1:06:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -4.4)","(5.0, 1.1, -4.5)","(5.1, 0.6, -4.0)",
PLAYER_POSITIONS,380979,6/27/2026 1:06:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -4.4)","(5.0, 1.1, -4.5)","(5.1, 0.6, -4.0)",
PLAYER_POSITIONS,381479,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -4.4)","(5.0, 1.1, -4.4)","(5.1, 0.6, -4.0)",
PLAYER_POSITIONS,381479,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -4.4)","(5.0, 1.1, -4.4)","(5.1, 0.6, -4.0)",
AUDIO_START,381758,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,casevac one casualty,6.844081,
PLAYER_POSITIONS,382001,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, -4.2)","(5.0, 1.1, -4.2)","(5.1, 0.6, -3.9)",
PLAYER_GAZE,382001,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.1, -0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,382001,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, -4.2)","(5.0, 1.1, -4.2)","(5.1, 0.6, -3.9)",
PLAYER_GAZE,382001,6/27/2026 1:06:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.1, -0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,382545,6/27/2026 1:06:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, -3.6)","(4.9, 1.1, -3.7)","(5.0, 0.6, -3.4)",
PLAYER_POSITIONS,382545,6/27/2026 1:06:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, -3.6)","(4.9, 1.1, -3.7)","(5.0, 0.6, -3.4)",
PLAYER_POSITIONS,383078,6/27/2026 1:06:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.7, -3.2)","(4.7, 1.2, -3.4)","(4.9, 0.7, -3.1)",
PLAYER_POSITIONS,383078,6/27/2026 1:06:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.7, -3.2)","(4.7, 1.2, -3.4)","(4.9, 0.7, -3.1)",
VOICE_CAPTURE,383078,6/27/2026 1:06:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
VOICE_CAPTURE,383567,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PLAYER_POSITIONS,383588,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -3.0)","(4.9, 1.2, -3.3)","(5.0, 1.0, -2.7)",
PLAYER_GAZE,383588,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.0, 1.2, -5.4)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,383588,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -3.0)","(4.9, 1.2, -3.3)","(5.0, 1.0, -2.7)",
PLAYER_GAZE,383588,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.0, 1.2, -5.4)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,384087,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -3.0)","(4.9, 1.2, -3.3)","(5.1, 1.0, -2.7)",
PLAYER_GAZE,384087,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.0, 1.2, -5.4)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,384087,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -3.0)","(4.9, 1.2, -3.3)","(5.1, 1.0, -2.7)",
PLAYER_GAZE,384087,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.0, 1.2, -5.4)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,384087,6/27/2026 1:06:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
VOICE_CAPTURE,384577,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PLAYER_POSITIONS,384599,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -3.0)","(4.9, 1.2, -3.3)","(5.1, 1.0, -2.7)",
PLAYER_POSITIONS,384599,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, -3.0)","(4.9, 1.2, -3.3)","(5.1, 1.0, -2.7)",
VOICE_CAPTURE,385078,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PLAYER_POSITIONS,385101,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.8, -2.9)","(4.9, 1.2, -3.1)","(5.2, 1.1, -2.5)",
PLAYER_GAZE,385101,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.9, 1.2, -5.3)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,385101,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.8, -2.9)","(4.9, 1.2, -3.1)","(5.2, 1.1, -2.5)",
PLAYER_GAZE,385101,6/27/2026 1:06:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.9, 1.2, -5.3)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,385621,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.5)","(5.0, 1.2, -2.7)","(5.2, 1.0, -2.1)",
PLAYER_GAZE,385621,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.9, 1.2, -4.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,385621,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.5)","(5.0, 1.2, -2.7)","(5.2, 1.0, -2.1)",
PLAYER_GAZE,385621,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.9, 1.2, -4.9)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,385621,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PLAYER_POSITIONS,386131,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.6)","(5.2, 0.9, -2.0)",
PLAYER_GAZE,386131,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,386131,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.6)","(5.2, 0.9, -2.0)",
PLAYER_GAZE,386131,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,386131,6/27/2026 1:06:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
VOICE_CAPTURE,386620,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PLAYER_POSITIONS,386642,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.6)","(5.2, 0.9, -2.0)",
PLAYER_GAZE,386642,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,386642,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.6)","(5.2, 0.9, -2.0)",
PLAYER_GAZE,386642,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,387089,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PLAYER_POSITIONS,387144,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.6)","(5.2, 0.9, -2.0)",
PLAYER_GAZE,387144,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,387144,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.6)","(5.2, 0.9, -2.0)",
PLAYER_GAZE,387144,6/27/2026 1:06:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,387665,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.5)","(5.2, 0.8, -2.0)",
PLAYER_GAZE,387665,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,387665,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, -2.3)","(5.0, 1.2, -2.5)","(5.2, 0.8, -2.0)",
PLAYER_GAZE,387665,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.2, -4.7)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,387665,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
PATIENT_DISENGAGED,387896,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,111.01,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,supine,"(5.1, 0.0, -3.9)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,111.01,
TELEPORT,388119,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, -2.5)",,,,,,,"(6.3, 1.2, 1.8)",
VOICE_CAPTURE,388119,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay. Bye.,
PLAYER_POSITIONS,388186,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.0)","(6.3, 1.2, 1.8)","(6.5, 0.8, 2.4)",
PLAYER_POSITIONS,388186,6/27/2026 1:06:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.0)","(6.3, 1.2, 1.8)","(6.5, 0.8, 2.4)",
AUDIO_END,388598,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,casevac one casualty,6.844081,
EVAC_PROMPT,388601,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,1,
PLAYER_POSITIONS,388691,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.0)","(6.3, 1.1, 1.8)","(6.5, 0.7, 2.3)",
PLAYER_POSITIONS,388691,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.0)","(6.3, 1.1, 1.8)","(6.5, 0.7, 2.3)",
VOICE_CAPTURE,388691,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay.,
VOICE_CAPTURE,389128,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,kay. Well.,
PLAYER_POSITIONS,389206,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 1.9)","(6.3, 1.1, 1.8)","(6.4, 0.4, 2.0)",
PLAYER_POSITIONS,389206,6/27/2026 1:06:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 1.9)","(6.3, 1.1, 1.8)","(6.4, 0.4, 2.0)",
PLAYER_POSITIONS,389717,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.5, 1.7)","(6.3, 1.0, 1.6)","(6.4, 0.4, 1.8)",
PLAYER_POSITIONS,389717,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.5, 1.7)","(6.3, 1.0, 1.6)","(6.4, 0.4, 1.8)",
VOICE_CAPTURE,389717,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"kay. Well, uh, that's--",
ANSWER_SELECTED,390148,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,Mil Amputation Big Building,,,,US Military 1,1,
VOICE_CAPTURE,390151,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"kay. Well, this.",
PLAYER_POSITIONS,390232,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.5, 1.7)","(6.3, 1.1, 1.6)","(6.4, 0.4, 1.8)",
PLAYER_GAZE,390232,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.1, -0.5)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,390232,6/27/2026 1:06:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.5, 1.7)","(6.3, 1.1, 1.6)","(6.4, 0.4, 1.8)",
