PLAYER_POSITIONS,286275,2/25/2026 12:17:26 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.9, 1.2)","(3.9, 0.4, 1.2)",
TOOL_HOVER,286588,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
PLAYER_POSITIONS,286779,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.5, 0.9, 1.3)","(4.0, 0.4, 1.3)",
PLAYER_POSITIONS,286779,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.5, 0.9, 1.3)","(4.0, 0.4, 1.3)",
TOOL_HOVER,287124,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
VOICE_CAPTURE,287215,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you tell me your name?,
VOICE_COMMAND,287215,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Can you tell me your name?,what is your name,
PLAYER_POSITIONS,287273,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.5, 0.8, 1.3)","(4.0, 0.4, 1.3)",
PLAYER_POSITIONS,287273,2/25/2026 12:17:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.5, 0.8, 1.3)","(4.0, 0.4, 1.3)",
TOOL_SELECTED,287472,2/25/2026 12:17:28 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Israeli Wrap,
PLAYER_POSITIONS,287780,2/25/2026 12:17:28 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.8, 1.3)","(4.0, 0.5, 1.3)",
PLAYER_POSITIONS,287780,2/25/2026 12:17:28 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.8, 1.3)","(4.0, 0.5, 1.3)",
PLAYER_POSITIONS,288291,2/25/2026 12:17:28 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.5)","(3.3, 0.9, 1.3)","(3.5, 0.7, 1.5)",
PLAYER_POSITIONS,288291,2/25/2026 12:17:28 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.5)","(3.3, 0.9, 1.3)","(3.5, 0.7, 1.5)",
PLAYER_POSITIONS,288807,2/25/2026 12:17:29 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.5)","(3.3, 0.8, 1.5)","(3.2, 0.3, 1.7)",
PLAYER_POSITIONS,288807,2/25/2026 12:17:29 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.5)","(3.3, 0.8, 1.5)","(3.2, 0.3, 1.7)",
INJURY_TREATED,289280,2/25/2026 12:17:29 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,abdomen,R Stomach Puncture,"(3.2, 0.2, 1.8)",woundpack,1,1,high,True,True,,,,,Civilian 2,
TOOL_APPLIED,289280,2/25/2026 12:17:29 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
PLAYER_POSITIONS,289312,2/25/2026 12:17:29 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.7)","(3.2, 0.8, 1.6)","(3.2, 0.2, 1.8)",
PLAYER_POSITIONS,289312,2/25/2026 12:17:29 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.7)","(3.2, 0.8, 1.6)","(3.2, 0.2, 1.8)",
VOICE_CAPTURE,289720,2/25/2026 12:17:30 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Wendy? Wendy,
PLAYER_POSITIONS,289803,2/25/2026 12:17:30 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.7)","(3.3, 0.7, 1.5)","(3.2, 0.1, 1.6)",
PLAYER_POSITIONS,289803,2/25/2026 12:17:30 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.7)","(3.3, 0.7, 1.5)","(3.2, 0.1, 1.6)",
DRAG_STOP,290206,2/25/2026 12:17:30 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.2, 0.0, 3.7)","(0.2, 0.0, 3.7)",,,,,,,,,,,,,,Civilian 2,
PLAYER_POSITIONS,290328,2/25/2026 12:17:30 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.6)","(3.3, 0.8, 1.5)","(3.3, 0.4, 1.5)",
PLAYER_POSITIONS,290328,2/25/2026 12:17:30 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.3, 1.6)","(3.3, 0.8, 1.5)","(3.3, 0.4, 1.5)",
PLAYER_POSITIONS,290826,2/25/2026 12:17:31 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.9, 1.3)","(3.5, 0.6, 1.3)",
PLAYER_POSITIONS,290826,2/25/2026 12:17:31 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.9, 1.3)","(3.5, 0.6, 1.3)",
PLAYER_POSITIONS,291326,2/25/2026 12:17:31 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.9, 1.2)","(3.8, 0.5, 1.2)",
PLAYER_POSITIONS,291326,2/25/2026 12:17:31 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.4, 0.9, 1.2)","(3.8, 0.5, 1.2)",
PLAYER_POSITIONS,291821,2/25/2026 12:17:32 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.2)","(3.7, 0.5, 1.1)",
PLAYER_POSITIONS,291821,2/25/2026 12:17:32 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.2)","(3.7, 0.5, 1.1)",
VOICE_CAPTURE,292269,2/25/2026 12:17:32 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"All right, you're gonna be all right, Wendy.",
PLAYER_POSITIONS,292343,2/25/2026 12:17:32 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.5, 1.3)",
PLAYER_POSITIONS,292343,2/25/2026 12:17:32 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.5, 1.3)",
PLAYER_POSITIONS,292840,2/25/2026 12:17:33 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.4, 1.3)",
PLAYER_POSITIONS,292840,2/25/2026 12:17:33 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.4, 1.3)",
PLAYER_POSITIONS,293365,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.3)",
PLAYER_POSITIONS,293365,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.3)",
TAG_SELECTED,293508,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,293865,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.3)",
PLAYER_POSITIONS,293865,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.3)",
DRAG_STOP,294166,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.2, 0.0, 3.7)","(0.2, 0.0, 3.7)",,,,,,,,,,,,,,Civilian 2,
TAG_DISCARDED,294354,2/25/2026 12:17:34 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.4, 1.1)",,red,
PLAYER_POSITIONS,294390,2/25/2026 12:17:35 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.4, 1.2)",
PLAYER_POSITIONS,294390,2/25/2026 12:17:35 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.4, 1.2)",
VOICE_CAPTURE,294767,2/25/2026 12:17:35 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ing on your back for me? mind laying on your back for me?,
PLAYER_POSITIONS,294886,2/25/2026 12:17:35 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.4, 1.3)",
PLAYER_POSITIONS,294886,2/25/2026 12:17:35 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.7, 0.4, 1.3)",
PLAYER_POSITIONS,295394,2/25/2026 12:17:36 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.3)",
PLAYER_POSITIONS,295394,2/25/2026 12:17:36 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.3)",
TAG_SELECTED,295722,2/25/2026 12:17:36 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,295900,2/25/2026 12:17:36 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.4)",
PLAYER_POSITIONS,295900,2/25/2026 12:17:36 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.3)","(3.6, 0.3, 1.4)",
PLAYER_POSITIONS,296401,2/25/2026 12:17:37 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.3, 0.8, 1.4)","(3.4, 0.4, 1.5)",
PLAYER_POSITIONS,296401,2/25/2026 12:17:37 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.3, 0.8, 1.4)","(3.4, 0.4, 1.5)",
PLAYER_POSITIONS,296912,2/25/2026 12:17:37 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.7, 1.4)","(3.5, 0.1, 1.4)",
PLAYER_POSITIONS,296912,2/25/2026 12:17:37 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.7, 1.4)","(3.5, 0.1, 1.4)",
PLAYER_POSITIONS,297421,2/25/2026 12:17:38 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.7, 1.4)","(3.5, 0.1, 1.4)",
PLAYER_POSITIONS,297421,2/25/2026 12:17:38 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.7, 1.4)","(3.5, 0.1, 1.4)",
TAG_APPLIED,297483,2/25/2026 12:17:38 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,297943,2/25/2026 12:17:38 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.4)","(3.5, 0.2, 1.4)",
PLAYER_POSITIONS,297943,2/25/2026 12:17:38 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.8, 1.4)","(3.5, 0.2, 1.4)",
DRAG_STOP,298266,2/25/2026 12:17:38 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.2, 0.0, 3.7)","(0.2, 0.0, 3.7)",,,,,,,,,,,,,,Civilian 2,
PLAYER_POSITIONS,298467,2/25/2026 12:17:39 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.9, 1.3)","(3.5, 0.6, 1.4)",
PLAYER_POSITIONS,298467,2/25/2026 12:17:39 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.9, 1.3)","(3.5, 0.6, 1.4)",
PLAYER_POSITIONS,298988,2/25/2026 12:17:39 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.3, 0.9, 1.3)","(3.4, 0.6, 1.4)",
PLAYER_POSITIONS,298988,2/25/2026 12:17:39 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.3, 1.4)","(3.3, 0.9, 1.3)","(3.4, 0.6, 1.4)",
PLAYER_POSITIONS,299527,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.3, 0.9, 1.2)","(3.9, 0.7, 1.3)",
PLAYER_GAZE,299527,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-2.5, 0.9, -0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,299527,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.3, 0.9, 1.2)","(3.9, 0.7, 1.3)",
PLAYER_GAZE,299527,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-2.5, 0.9, -0.9)",,,"(5.9, 0.0, 2.1)",
BAG_CLOSED,299703,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,300027,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.3, 0.9, 1.2)","(4.0, 0.6, 1.2)",
PLAYER_GAZE,300027,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-2.5, 0.9, -0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,300027,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.3, 0.9, 1.2)","(4.0, 0.6, 1.2)",
PLAYER_GAZE,300027,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-2.5, 0.9, -0.9)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,300236,2/25/2026 12:17:40 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PLAYER_POSITIONS,300549,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.9, 1.2)","(4.0, 0.4, 1.0)",
PLAYER_GAZE,300549,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-2.5, 0.9, -0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,300549,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.2, 1.4)","(3.4, 0.9, 1.2)","(4.0, 0.4, 1.0)",
PLAYER_GAZE,300549,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-2.5, 0.9, -0.9)",,,"(5.9, 0.0, 2.1)",
DRAG_STOP,300976,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
PLAYER_POSITIONS,301049,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.3, 1.5)","(5.5, 1.0, 1.4)","(6.1, 0.5, 1.2)",
PLAYER_POSITIONS,301049,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.3, 1.5)","(5.5, 1.0, 1.4)","(6.1, 0.5, 1.2)",
PATIENT_DISENGAGED,301070,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,24.96,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,24.96,
DRAG_STOP,301073,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
TELEPORT,301206,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 1.2)",,,"(5.5, 0.9, 1.4)",
PATIENT_ENGAGED,301322,2/25/2026 12:17:41 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,301550,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.2, 1.5)","(5.5, 0.9, 1.5)","(5.9, 0.6, 1.5)",
PLAYER_GAZE,301550,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, -0.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,301550,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.2, 1.5)","(5.5, 0.9, 1.5)","(5.9, 0.6, 1.5)",
PLAYER_GAZE,301550,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, -0.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,302063,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.2, 1.6)","(5.5, 0.8, 1.6)","(5.6, 0.4, 1.7)",
PLAYER_GAZE,302063,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.8, -0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,302063,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.2, 1.6)","(5.5, 0.8, 1.6)","(5.6, 0.4, 1.7)",
PLAYER_GAZE,302063,2/25/2026 12:17:42 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.8, -0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,302609,2/25/2026 12:17:43 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.2, 1.6)","(5.5, 0.9, 1.6)","(5.5, 0.4, 1.9)",
PLAYER_GAZE,302610,2/25/2026 12:17:43 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, -0.5)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,302609,2/25/2026 12:17:43 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.2, 1.6)","(5.5, 0.9, 1.6)","(5.5, 0.4, 1.9)",
PLAYER_GAZE,302610,2/25/2026 12:17:43 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, -0.5)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,303097,2/25/2026 12:17:43 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.2, 1.6)","(5.5, 0.9, 1.6)","(5.5, 0.4, 1.9)",
PLAYER_POSITIONS,303097,2/25/2026 12:17:43 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.2, 1.6)","(5.5, 0.9, 1.6)","(5.5, 0.4, 1.9)",
PLAYER_POSITIONS,303608,2/25/2026 12:17:44 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.3, 1.6)","(5.5, 0.9, 1.5)","(5.5, 0.4, 1.8)",
PLAYER_POSITIONS,303608,2/25/2026 12:17:44 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.3, 1.6)","(5.5, 0.9, 1.5)","(5.5, 0.4, 1.8)",
TELEPORT,303853,2/25/2026 12:17:44 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.9, 1.5)",,,"(5.5, 0.9, 1.5)",
